43;2703;biscuit pour bébé sec aux oeufs type boudoir;boudoir bébé;lady finger for babies;12;12;122;122;1221;1221;;;;;;7E;;;02;06;;;;;;;A03RA#F03.A06JB$F19.A07PQ;Biscuits, rusks and cookies for children, Dices / sticks,Paperboard;A03PV;Food products for young population;A03QX;Processed cereal-based food for infants and young children;A03RA;Biscuits, rusks and cookies for children;36;
43;2702;biscuit pour bébé sec aux oeufs à la cuillère;biscuit à la cuillère bébé;sponge finger for babies;12;12;122;122;1221;1221;;;;;;7E;;;05;06;;;;;;;A03RA#F04.A031G$F12.A009K$F19.A07PR;Biscuits, rusks and cookies for children, Hen eggs,Sponge cake dough (génoise),Plastic;A03PV;Food products for young population;A03QX;Processed cereal-based food for infants and young children;A03RA;Biscuits, rusks and cookies for children;2;
43;2954;compote pour bébé (de fruits);;compote, fruit, for baby;4;4;41;41;417;417;;;;;;69;;;05;06;;;;;;99;A03RJ#F04.A01PD$F04.A01EA$F19.A07PR$F22.A07SH;Ready-to-eat fruit-based meal for children, Food industry prepared,Compote of fruit / vegetables,Strawberries,Plastic;A03PV;Food products for young population;A03RC;Ready-to-eat meal for infants and young children;A03RJ;Ready-to-eat fruit-based meal for children;152;
43;4180;fromage blanc pour bébé aromatisé type p'tit onctueux;p'tit onctueux de nestlé aromatisé;fromage blanc for baby, flavoured;5;5;54;54;;;;;;;;63;;;;06;;;;;;99;A03RH#F04.A02QK$F04.A06SB;Ready-to-eat dairy-based meal for children, Quark,Peach flavour;A03PV;Food products for young population;A03RC;Ready-to-eat meal for infants and young children;A03RH;Ready-to-eat dairy-based meal for children;9;
43;3118;fromage blanc pour bébé nature type p'tit onctueux;p'tit onctueux de nestlé nature;fromage blanc for baby;5;5;54;54;;;;;;;;99;;;;06;;;;;;99;A03RH#F04.A02QK;Ready-to-eat dairy-based meal for children, Quark;A03PV;Food products for young population;A03RC;Ready-to-eat meal for infants and young children;A03RH;Ready-to-eat dairy-based meal for children;11;
43;4184;petit suisse pour bébé aromatisé;;petit suisse with baby milk for baby, flavoured;5;5;54;54;;;;;;;;69;;;;06;;;;;;99;A03RH#F04.A06TV$F10.A077E$F26.A07XE;Ready-to-eat dairy-based meal for children, Other,Strawberry flavour,Double cream;A03PV;Food products for young population;A03RC;Ready-to-eat meal for infants and young children;A03RH;Ready-to-eat dairy-based meal for children;144;
43;4162;yaourt pour bébé aromatisé type blédilacté;blédilacté aromatisé, mon premier danone aromatisé;yoghurt with baby milk for baby, flavoured;5;5;53;53;;;;;;;;04;;;05;06;;;;;;;A03RH#F04.A02NH$F04.A019H$F19.A07PR;Ready-to-eat dairy-based meal for children, Yoghurt, cow milk, flavoured,Vanilla,Plastic;A03PV;Food products for young population;A03RC;Ready-to-eat meal for infants and young children;A03RH;Ready-to-eat dairy-based meal for children;55;
43;4163;yaourt pour bébé avec fruits type blédilacté;mon premier danone avec fruits, blédilacté avec fruits;yoghurt with baby milk for baby, with fruits;5;5;53;53;;;;;;;;83;;;05;06;;;;;;99;A03RH#F04.A02NE$F04.A04RK$F19.A07PR$F26.A07XE;Ready-to-eat dairy-based meal for children, Other,Yoghurt,Fruit used as fruit,Plastic;A03PV;Food products for young population;A03RC;Ready-to-eat meal for infants and young children;A03RH;Ready-to-eat dairy-based meal for children;4;
43;4112;yaourt pour bébé nature type blédilacté;mon premier danone nature, blédilacté nature;yoghurt with baby milk for baby;5;5;53;53;;;;;;;;99;;;;06;;;;;;99;A03RH#F04.A02NE;Ready-to-eat dairy-based meal for children, Yoghurt;A03PV;Food products for young population;A03RC;Ready-to-eat meal for infants and young children;A03RH;Ready-to-eat dairy-based meal for children;10;
