38;3146;galette de légumes;palet de légumes;vegetables, wafer;2;2;20;20;;;;;34;02;;K3,M2,94,A5;;;;06;;;;;;02;A03XX#F04.A00QH$F04.A00JR$F04.A013J$F04.A00HC$F22.A07SH$F28.A07GY$F28.A07KQ;Vegetable based dishes, Food industry prepared,Carrots,Courgettes,Garden peas (dry),Onions,Roasting,Freezing;A03VA;Composite dishes;A03VB;Dishes, incl. Ready to eat meals (excluding soups and salads);A03VC;Dishes excluding pasta or rice dishes, sandwiches and pizza);25;
38;9328;gratin de chou fleur à la béchamel;;cauliflower, gratinated bechamel sauce;23;23;231;231;;;;;32;;;;;;23,05;06;;;01;;;02;A03YF#F04.A043X$F04.A00FR$F22.A07SH;Vegetables, gratinated, Food industry prepared,Bechamel sauce,Cauliflowers;A03VA;Composite dishes;A03VB;Dishes, incl. Ready to eat meals (excluding soups and salads);A03VC;Dishes excluding pasta or rice dishes, sandwiches and pizza);821;
38;9391;salade au crabe;salade au surimi;salad, crab;23;23;234;234;;;;;;17;;;;;05;06;;;00;;;03;A03XN#F04.A0FCP$F22.A07SH$F28.A07KP;Seafood salad, Food industry prepared,Edible crab,Chilling;A03VA;Composite dishes;A03VB;Dishes, incl. Ready to eat meals (excluding soups and salads);A03VC;Dishes excluding pasta or rice dishes, sandwiches and pizza);7;
38;9566;salade au surimi;;salad, surimi;23;23;234;234;;;;;;17;;;;;05;06;;;04;;;03;A03XP#F04.A02KE$F10.A0CQE$F22.A07SH$F28.A07KP;Prepared fish salad, Food industry prepared,Fish paste or surimi,Without added salt,Chilling;A03VA;Composite dishes;A03VB;Dishes, incl. Ready to eat meals (excluding soups and salads);A03VC;Dishes excluding pasta or rice dishes, sandwiches and pizza);87;
38;9404;salade céleri carotte type rémoulade;salade duo de crudités;salad, remoulade;23;23;234;234;;;;;;17;;;;;10;06;;;01;;;03;A042D#F04.A00QJ$F04.A00QH$F04.A044X$F22.A07SH$F28.A07KP;Mixed vegetable salad, Food industry prepared,Celeriacs,Carrots,Mayonnaise sauce,Chilling;A03VA;Composite dishes;A041K;Soups and salads;A042B;Salads;7;
38;9521;salade d'avocat et crevettes;;salad, avocado shrimp;23;23;234;234;;;;;;99;;;;;;03;;;;;;;A042D#F04.A01LB$F04.A02FX$F22.A07SS$F28.A07HS;Mixed vegetable salad, Home prepared (family, social networks, proxies),Avocados,Shrimps and prawns,Raw, no heat treatment;A03VA;Composite dishes;A041K;Soups and salads;A042B;Salads;216;
